SK_ID_CURR,TARGET
139995,0.07114914065557983
139996,0.09147201757797717
139997,0.04401289485194086
140005,0.08779194658064077
140010,0.1337384704750233
140018,0.07776405709005983
140026,0.07372263035611053
140027,0.07586019331135113
140031,0.05291104736828139
140037,0.06919026175452346
140039,0.05122265929887132
140040,0.11585324107079473
140042,0.03768936415586584
140049,0.16391391587888104
140084,0.10666136162149066
140087,0.04141021395189898
140096,0.07135270521080075
140101,0.20275694748883605
140114,0.05060016781214533
140117,0.08547648349400129
140129,0.16591732051819588
140131,0.15375729379618683
140132,0.06283034879525945
140136,0.10221740879698736
140144,0.042354488130304506
140151,0.08662848848588613
140172,0.06638499954600106
140174,0.047406092235934706
140190,0.08971314437595651
140196,0.05027940293774233
140200,0.04600587381280878
140204,0.1352627091738149
140223,0.07842085459897563
140232,0.05891737311642728
140234,0.09673624544103916
140237,0.13838562854634437
140245,0.10233558885405528
140247,0.09146116603463847
140248,0.08214051688838954
140298,0.04881902890055396
140305,0.18437552254717499
140311,0.046869010095300076
140312,0.1432641284415936
140318,0.11720626879175018
140325,0.06199694033726985
140327,0.2457786458293906
140334,0.08424860775432412
140337,0.06504255117688269
140338,0.04320774750058875
140343,0.06631306212572938
140376,0.07187611994194973
140378,0.07508627086416358
140381,0.03556525359746065
140382,0.07539299263310534
140384,0.05291264173367024
140386,0.0810517663491261
140390,0.0498009251423671
140402,0.044009521351716374
140406,0.03298635012090719
140425,0.07627521610807525
140426,0.09029869755829033
140434,0.07225188151946976
140435,0.047864052157936446
140436,0.17715951917460068
140451,0.06658769212363717
140452,0.060749273103714335
140454,0.061916675260715585
140455,0.08532552960851629
140483,0.09900979244707467
140504,0.0753628986184285
140512,0.0979785649944816
140518,0.053307527894864586
140534,0.0483609101684937
140545,0.03631463450841244
140546,0.08345698351663473
140560,0.05713516385998758
140563,0.05138333340322742
140564,0.10024263366313288
140569,0.08268584303708013
140577,0.11175727914200582
140638,0.049457143274253886
140655,0.06493879326496624
140664,0.1181805969586873
140669,0.07986901840880362
140672,0.1660218154042222
140682,0.06115275190393638
140693,0.11955686452661535
140700,0.05430027323630792
140701,0.07315106807242988
140704,0.04722961218694865
140705,0.06524121519240744
140719,0.046371047435164695
140749,0.15963227392953772
140750,0.05668494337720925
140751,0.0907765433854016
140752,0.0643745730033213
140762,0.09974433470447928
140772,0.07990474975334495
140778,0.11407645552718657
140779,0.0657018579939954
140780,0.0583384726335834
140802,0.039139434698254524
140804,0.15507850076692511
140807,0.14607322911841789
140813,0.06051036997363087
140827,0.0873627815097549
140840,0.05745460276219509
140845,0.08852576096561623
140847,0.1361471677720725
140861,0.04928349211131534
140862,0.10947010317681186
140872,0.05939023109445411
140879,0.05309748849854027
140880,0.10220177246211398
140886,0.08241796897502647
140924,0.06249099153455882
140938,0.036795794627157125
140944,0.05626102887446129
140945,0.1694782071731954
140961,0.05248188448918075
140963,0.05080739192545585
140967,0.09368422491081815
140982,0.08277056335221059
140990,0.051327722349559436
140993,0.06544215925221669
140996,0.14290875826855248
141004,0.051835381036942574
141025,0.2979304757882405
141030,0.07067555423603972
141031,0.05243564034018715
141032,0.07297463345079787
141067,0.03674636058479899
141072,0.07580981736546125
141081,0.06404082832914015
141084,0.05673703924499859
141085,0.09247192370041764
141089,0.07087844840684183
141090,0.0842893052543487
141093,0.0667256899267375
141095,0.08733297548598888
141110,0.050511447767429635
141114,0.07420590144753078
141119,0.1939351635650248
141147,0.0786094965909933
141150,0.1499379916686809
141159,0.06241079638854932
141160,0.1482447280656012
141167,0.04054699586048253
141206,0.07823483902156413
141213,0.058232198179277585
141215,0.20499335361130228
141222,0.0680713721229366
141255,0.10304854612354966
141283,0.06254736460737127
141298,0.15819783979802024
141306,0.08812518954686276
141310,0.18501750183358137
141320,0.04141745848316426
141323,0.08383403759038478
141329,0.09264249497791428
141333,0.06709655654121205
141339,0.04739855121046184
141340,0.09922613881040697
141344,0.09333705466315768
141345,0.05276819481533532
141347,0.04637229462417138
141350,0.0540764267531588
141356,0.057337729238934584
141358,0.04866261262588866
141365,0.04998840343280365
141368,0.05700496986379735
141369,0.05167592088761087
141376,0.09542873559088344
141377,0.05079566425319234
141385,0.05038514658046415
141387,0.06935608653842565
141388,0.1770356254378551
141389,0.11637945917060302
141390,0.05374658315815993
141409,0.04586001623853329
141410,0.07692998827984149
141411,0.09176353022419008
141414,0.10312174532973271
141422,0.08975399830207356
141426,0.13321285476433162
141457,0.03657864633945518
141470,0.05735725957109063
141480,0.07009095826384387
141481,0.07507455459673971
141492,0.08442121661466136
141493,0.06751497088181653
141496,0.10518769255569207
141497,0.059312080129547376
141502,0.05851181381471519
141503,0.10625932206162193
141504,0.17810997601442743
141507,0.07238047566997581
141515,0.05184737437827343
141524,0.19457132074595823
141528,0.05500789132234881
141540,0.05382679519309937
141542,0.08902990998674762
141551,0.1956592063949936
141573,0.06938100439638921
141580,0.057389201710215776
141588,0.12746315928610646
141596,0.11262299057084277
141597,0.06639459185663417
141602,0.08254255838455368
141608,0.07885519911398918
141611,0.08381993083538053
141612,0.12389379717000129
141618,0.07801006906646955
141628,0.047747766434931865
141632,0.14336545366307502
141634,0.10054114229416172
141637,0.08444802425255603
141638,0.14389362877383022
141639,0.06290617441436842
141640,0.08627378935891761
141644,0.16120367416176815
141654,0.12631311214092972
141656,0.05695383117976607
141668,0.06131011460261798
141717,0.12179881938613857
141718,0.05115058139121833
141723,0.16207004211830991
141743,0.09063396953075645
141744,0.07215637097512113
141750,0.0717171359173296
141753,0.050311500631561756
141762,0.13266944461860908
141809,0.0587054825628208
141815,0.05010473383632804
141826,0.04216115401745306
141832,0.06921698955378469
141840,0.06355484178403731
141869,0.08552312927207101
141870,0.1271743349134292
141887,0.10842720817072832
141915,0.07788212313115568
141925,0.04276387978133126
141945,0.24125825418566038
141949,0.059869666747427865
141958,0.09525331821002225
141959,0.06746208106641749
141963,0.06461471533292235
141989,0.05482705603242951
141995,0.053970950896641126
141997,0.08446394611581855
142005,0.05672230082330542
142008,0.09267045361500058
142012,0.053683319475284756
142014,0.05237681812279991
142025,0.10598002575599107
142036,0.05434908512300991
142037,0.04722776302533632
142038,0.05369590232658013
142039,0.08970536649603118
142064,0.11486280206241138
142065,0.1716789324556574
142070,0.05063228179603678
142074,0.07647910625879689
142079,0.08255912058864735
142084,0.14401401891128546
142087,0.06672986391368257
142102,0.05735546008250053
142106,0.04842284824002684
142115,0.07325223016331374
142120,0.027568292568113457
142132,0.06221558662385032
142139,0.07363098795830875
142142,0.05674282609001066
142153,0.11314797259659252
142160,0.09462298731724267
142162,0.07069749784064322
142163,0.03169584743127003
142167,0.05254477254170989
142168,0.059210680366986485
142177,0.11201545485254856
142180,0.13025972242677303
142183,0.047530653104214525
142186,0.08479688881623289
142189,0.07636071113746504
142195,0.05508023300751667
142198,0.0790591467266798
142210,0.05908298696058766
142215,0.11783216344712112
142222,0.05307990192892571
142223,0.06580237852051571
142224,0.048243769706245734
142236,0.06496933789637598
142237,0.05768251713804109
142239,0.07541325006323761
142242,0.04522105566940651
142243,0.08624039959863809
142244,0.04673942445516635
142255,0.03990921579078666
142273,0.04203421499849389
142289,0.10434118886699267
142294,0.04841415099012753
142303,0.1385065269204848
142305,0.04698136797113134
142339,0.15966772886344038
142359,0.16272591907443798
142361,0.08555747112270899
142364,0.06714267763943375
142378,0.16960041503215276
142380,0.10851187578135946
142383,0.12093931805162997
142387,0.08531549301624881
142393,0.13538931462219006
142396,0.15525841196499882
142407,0.14908964786153958
142409,0.09120476421343549
142427,0.04879517408284802
142429,0.21675988190939555
142430,0.11681732722506286
142431,0.07216589972380383
142433,0.07480258090188976
142439,0.1327122913295016
142440,0.0908121025075106
142446,0.03653500272218666
142459,0.07426637034229304
142478,0.05947284377875544
142481,0.05651730551604582
142491,0.08313613981741586
142495,0.06479445016706825
142497,0.06823647436183672
142510,0.08661438870597238
142513,0.13112259345723395
142521,0.07024663807539126
142529,0.10230875726762281
142537,0.04617815315264994
142542,0.1983053524585306
142558,0.07884075162140215
142574,0.0604547606021767
142575,0.04504061638574343
142579,0.06871479621432304
142587,0.05542547927282741
142590,0.20271595265438758
142610,0.07289221299677216
142614,0.04694648154150711
142621,0.04307535909171142
142641,0.05443533020205311
142650,0.06683598369726794
142653,0.053650419014480255
142667,0.11367888796937993
142671,0.162204550257976
142676,0.04760612219225062
142680,0.07093922900552464
142684,0.07915196795591627
142685,0.042076298024741596
142686,0.06873581014742443
142689,0.10403027129571676
142691,0.12748337799636703
142704,0.049880927625441975
142707,0.0819219319320868
142724,0.05185303437580083
142727,0.0900427910628936
142728,0.05343753533890656
142741,0.061285173460185895
142747,0.10015689103716817
142748,0.05309339269266159
142752,0.0468175265546897
142755,0.07356843142509956
142756,0.12920922782388217
142759,0.04324560937889439
142762,0.06259029470116692
142771,0.0622154608694206
142778,0.04717285698125731
142783,0.11215396403464582
142789,0.12445798654283229
142790,0.08781648433677772
142791,0.16289680174038348
142793,0.17282896733367245
142795,0.09105510431468136
142803,0.0961486172597967
142819,0.050637329048265727
142822,0.04273670114648713
142825,0.07513159111534508
142833,0.06372471416926892
142871,0.04632761126698884
142872,0.06112832321588899
142883,0.09428611735013603
142905,0.05590411299556835
142906,0.06331616725376872
142917,0.15204568206469396
142921,0.10161648315501447
142927,0.08904926462422061
142932,0.04873475015587033
142940,0.09371622653153391
142962,0.07542299807596961
142969,0.090383179437702
142976,0.03496858292018366
142977,0.10722264618374361
142982,0.10423979737014114
142988,0.06264767770959966
142990,0.1270363615709182
142992,0.07603050611525802
143012,0.07576573341174292
143013,0.10552585104175317
143016,0.09088395273755445
143017,0.051271347809887444
143033,0.11314264988899185
143058,0.0848127113654764
143059,0.07847506156390428
143060,0.029592266901631258
143065,0.08382228793791965
143076,0.04438050522880282
143081,0.1577285876338049
143088,0.07276496299238476
143089,0.059775568340774424
143090,0.03560104450708596
143094,0.04793832174258671
143100,0.04162868655811172
143115,0.04690651350712309
143132,0.04650776709575957
143135,0.05298302422948896
143136,0.09736737826014794
143149,0.19450158538199638
143151,0.09586109030952483
143152,0.04286272812078907
143153,0.10702705833681496
143162,0.08805323701062795
143166,0.07228417108578195
143167,0.05258711010741593
143187,0.08210326430455618
143188,0.05399188655173257
143190,0.05792854483462105
143191,0.04678722762589729
143195,0.21629273433408147
143207,0.11274881496392318
143209,0.13182198466678954
143227,0.08491046403207315
143231,0.0685412511188999
143232,0.05900363072116867
143244,0.05627729845750655
143263,0.06089700169212803
143268,0.16339712801638462
143275,0.07241144488337657
143278,0.12810047540161032
143302,0.0800671927142828
143320,0.05129946269316999
143328,0.16089202571427783
143336,0.054407905061077864
143339,0.061828563654816406
143340,0.13874719050921708
143353,0.061686848768482336
143360,0.07361912971055737
143361,0.12626946266475975
143385,0.16737714696532066
143388,0.06980219697504714
143389,0.09345041912029049
143390,0.04554862202567647
143393,0.129308916072289
143396,0.14894268262946184
143419,0.08689048809134091
143421,0.05268799750289946
143422,0.055487358620245175
143431,0.0436750621002616
143433,0.05873004082415417
143440,0.11942455422132538
143442,0.04401763497815434
143463,0.04411830169721401
143466,0.05672334041555226
143475,0.12381434102497332
143500,0.1219825316014431
143510,0.06926645284010795
143528,0.048769918368116415
143532,0.05788639399913177
143535,0.09231790319946773
143538,0.07219411921909955
143548,0.06464614791416604
143550,0.06797679121342413
143555,0.060903847456628385
143576,0.13548424658828687
143593,0.07527738266132482
143595,0.10119346409776787
143596,0.040223503141210364
143597,0.09858861914845798
143599,0.044895760801478855
143601,0.06560135370231078
143602,0.04724241894937183
143605,0.07168713507826646
143609,0.1749892722231895
143611,0.0940542216451098
143613,0.052932664521721046
143618,0.09049396725041975
143652,0.04304142918887216
143667,0.05312719071815345
143679,0.05785599622390397
143680,0.05733475649457269
143692,0.15784040595657592
143703,0.07299516599566729
143712,0.08969319657226008
143714,0.0768927003156002
143715,0.05614975382134078
143729,0.0909962621036482
143732,0.04840856605601665
143738,0.09636011695224812
143740,0.07861552602713867
143743,0.10632689971667561
143772,0.08108302381427655
143773,0.10253551248469416
143792,0.05592687779152168
143802,0.056302610372559195
143808,0.05553367973929576
143819,0.07944083165396383
143820,0.1289374626264247
143825,0.030109580294226584
143828,0.05653429059508401
143831,0.11109359114512786
143834,0.04569636723087309
143835,0.037277576056817224
143843,0.05934377843426959
143860,0.05068111280570872
143874,0.055287819332102146
143889,0.06892983920004353
143903,0.0821644537899439
143921,0.10410589390684517
143936,0.040718656075927395
143944,0.08015992853288914
143947,0.0694149431149463
143948,0.04884778626231966
143957,0.17336649784222127
143964,0.11005458430324881
143965,0.047188262465649666
143971,0.07181030817963328
143976,0.07500493588452359
143977,0.09507486511129662
143983,0.12774751181670357
143991,0.08171580828693237
144015,0.09820707736364893
144032,0.08696451620151346
144057,0.07214791696682146
144065,0.04621419298509852
144087,0.05238164093702795
144090,0.08717087025385109
144091,0.168939116242311
144092,0.07589104942828725
144139,0.06485400363049461
144150,0.040060601222286794
144151,0.07338865726283117
144153,0.09269024471886406
144154,0.2331532126358276
144159,0.15667994740792987
144168,0.10531338043176214
144169,0.07100430421637256
144178,0.11854795527089808
144179,0.04960425432409237
144183,0.049530503117612056
144186,0.08471244756911955
144190,0.15043037280837268
144191,0.07994225417059726
144199,0.13393731911872378
144226,0.07322910257490733
144227,0.055691302522936005
144229,0.060630419432005846
144237,0.06522984642462709
144247,0.0422162904459609
144249,0.07948377415992967
144259,0.061983819041670565
144260,0.0682415223106406
144282,0.0723200535030465
144295,0.09671880637974363
144304,0.056513273198392444
144314,0.052169622215817196
144318,0.1138796479492591
144324,0.14716120788196307
144325,0.04028284509779903
144333,0.09013190925612623
144334,0.062387227168406036
144336,0.05264735777980119
144350,0.06520674831123495
144354,0.039045102248792055
144357,0.071125549059029
144359,0.06987434657983138
144365,0.05047309138363088
144385,0.07018553949510437
144386,0.05221210696403228
144387,0.1151005525932195
144390,0.038670406929491405
144393,0.06802571690480988
144398,0.06336036816519412
144402,0.06729795393463574
144416,0.06991846610896628
144422,0.07434377087016783
144446,0.1694472655144583
144451,0.05462982298681629
144461,0.050378200078122465
144464,0.07890619714754198
144483,0.0612479551530816
144498,0.19809520917109438
144499,0.07689696858046971
144534,0.04880779735748504
144549,0.08554195842211249
144563,0.04492799680332877
144570,0.1920450240239624
144579,0.04828319921341584
144580,0.05693636272774143
144581,0.056587426555680054
144582,0.07605115015769236
144587,0.048307848492243996
144588,0.060378070290062
144589,0.054344659308910276
144590,0.07051177064060091
144598,0.10595012706215391
144601,0.05350435363407011
144610,0.05856718308239116
144611,0.09881611806023033
144612,0.046553154455764106
144613,0.056909623629421056
144617,0.09266279958377842
144635,0.14716600480083586
144640,0.10651053764450809
144644,0.042842880838790516
144645,0.04605766509315874
144654,0.052904110877080524
144656,0.09309661692564467
144657,0.16727013490425258
144658,0.0857962966512269
144659,0.0858983909003835
144665,0.050089931866776516
144667,0.07742394579694532
144675,0.04880296242080448
144677,0.11280324648179171
144678,0.05597334542026682
144690,0.07105082186325573
144701,0.1281073988164511
144702,0.1756325272420747
144716,0.06920806551818263
144721,0.06486198712104294
144722,0.11485372710649874
144729,0.06349035418871429
144744,0.059006621851959595
144753,0.046836190981915896
144761,0.05531434662241358
144764,0.1277201133935081
144767,0.04189563421540918
144780,0.08210459677911171
144781,0.08070572539961007
144784,0.07523154588980285
144806,0.06931412798656779
144810,0.1610404055086988
144811,0.0652849995310092
144824,0.04483675043508445
144828,0.10667135231851047
144829,0.08447700230436467
144835,0.12959182496226307
144849,0.0832626051083841
144850,0.0451176127781957
144870,0.05324673263195971
144881,0.10917316166852269
144891,0.05498505677578394
144898,0.10125858166807898
144904,0.04483249839422379
144906,0.044070862363565284
144909,0.061159417142692615
144910,0.060630676706011716
144912,0.12703346855012504
144963,0.07076304706307006
144965,0.07376721792158515
144966,0.10653121139809425
144979,0.06822534001636821
144990,0.08964212276936018
144991,0.06252142938856725
144992,0.18000625885444158
144999,0.09282981538661042
145006,0.05651224501706343
145007,0.09483683616663999
145008,0.0527729925732656
145009,0.06363534268471284
145011,0.04136275242389597
145014,0.07843104700543142
145025,0.04531935784493998
145036,0.07477826732249629
145041,0.07915760789075273
145058,0.09834365709638399
145071,0.06383995676063184
145106,0.05391446692672734
145110,0.031213938784899992
145142,0.08981834152690953
145146,0.1516800547375486
145147,0.04778829140163377
145148,0.11695070525740726
145149,0.0494001044243009
145154,0.08110833028102808
145157,0.10443689265395543
145158,0.0453911513872617
145167,0.042020967749966685
145172,0.09071752464707401
145174,0.04339134599844722
145192,0.048956368863312505
145195,0.1033593227642851
145196,0.14848902473588757
145199,0.03753979612077029
145209,0.12586679846425286
145242,0.050723507937743155
145248,0.056170827247773156
145249,0.05488358078900669
145250,0.05159401969583397
145281,0.06525361868327943
145287,0.0722975782748233
145288,0.08162809615824486
145298,0.07792508421476078
145303,0.03611456966565409
145309,0.06467978703029859
145333,0.06358975520839522
145336,0.0679596918384461
145339,0.08331137205670197
145350,0.06225557784950097
145353,0.05551546446278615
145354,0.07486392787117377
145358,0.06177822064360194
145382,0.11923402018205266
145383,0.2085612197289311
145389,0.06770180758723847
145390,0.09701666186745998
145391,0.13826521493984656
145392,0.0991904884837037
145407,0.03713272721374976
145410,0.0741718931409945
145412,0.15085023261820665
145415,0.10093334766350831
145418,0.09097463409071936
145419,0.0970668069349053
145440,0.05373543320700395
145451,0.10327288584404284
145476,0.11403303535047848
145481,0.08442997458789314
145482,0.045200860965696636
145484,0.04900475992666021
145502,0.06750123533706887
145512,0.07899190980293345
145515,0.044746534789953545
145521,0.05008798799576142
145523,0.03943085809867304
145554,0.04970943829337245
145557,0.05700016101039918
145560,0.08366060343303448
145563,0.12045470850701002
145569,0.0439434564414026
145586,0.16992310992065093
145601,0.0449174414274008
145602,0.06998153142705314
145615,0.07480519443338314
145623,0.0835580449329028
145638,0.04660785232275313
145640,0.0661702759500237
145645,0.07151282015454193
145654,0.07545171305656595
145664,0.05399188618924535
145677,0.03853677119077365
145679,0.04160113928986301
145681,0.07002628412348778
145698,0.05946645771329929
145709,0.047818166042648075
145713,0.06216392105726398
145720,0.08545297857324316
145780,0.08063290370210006
145781,0.08528566433610814
145798,0.12054827950287704
145811,0.1532189823544096
145819,0.04717331983235981
145833,0.12664925818780762
145834,0.11320764356827938
145835,0.07850254514712898
145844,0.049511291879321344
145862,0.07616888423370076
145869,0.10582923911486838
145871,0.060106741165016055
145872,0.04029679536296796
145874,0.18995247479326222
145888,0.061327545750741244
145891,0.10553018112230587
145907,0.048883896028383965
145908,0.1229844318369261
145919,0.1283981100302219
145925,0.04877485545409347
145940,0.09129404994748201
145941,0.06420019706672662
145943,0.0943852506117938
145951,0.05048432054172279
145954,0.03929551848322616
145957,0.07087439600684739
145962,0.1317449339703756
145974,0.05053074858552283
145976,0.09495572306618891
145987,0.06485327257369199
145988,0.2032334461972301
145989,0.05415175196249928
145990,0.05351969463241229
145991,0.15797680521208396
145993,0.0788445992116925
146000,0.1862816686239368
146001,0.03963476285747155
146006,0.07774949921755986
146011,0.05300998043063948
146014,0.09709043622159866
146020,0.06091017269411513
146021,0.0420023576888776
146022,0.09943919632538384
146026,0.09530692130975156
146028,0.15118575543468463
146032,0.06627373602474618
146033,0.09207823582515663
146037,0.14047395020177214
146059,0.05628646026414289
146060,0.15959192315078083
146063,0.08999127850588293
146069,0.09899806217254455
146086,0.060603387487587784
146090,0.21694405899175973
146092,0.04239302541793502
146094,0.12544529150626665
146097,0.0641951920463049
146098,0.1493235994579848
146106,0.053692869132155555
146115,0.04066595447128948
146121,0.12858508126259877
146122,0.0698852760604411
146140,0.1179968582470768
146142,0.04869217307572979
146146,0.07032559548033243
146149,0.04052055621576809
146153,0.08465454020236671
146155,0.057788700053946165
146156,0.054119660143362384
146159,0.09703572377589673
146172,0.15307201382700186
146176,0.0768138515023709
146184,0.04786771519581023
146186,0.1000228711454358
146191,0.06799151065005336
146198,0.053962242181992935
146199,0.05103050902095958
146202,0.06681090485908016
146206,0.0862282054376821
146214,0.057100274793479844
146221,0.07457853942935518
146232,0.07043977191346161
146239,0.10841180136671925
146246,0.17467631330042666
146247,0.051262090189861415
146252,0.04069520294117989
146255,0.06187852512015813
146256,0.040145696668348385
146262,0.089126330183518
146277,0.07529207425474199
146292,0.05236202511749986
146303,0.04542236761531537
146305,0.09639715368605563
146313,0.06093477806439449
146317,0.08740168796970817
146330,0.09780467237794431
146344,0.06866580963799886
146345,0.08741055390002982
146347,0.16171675227097407
146356,0.05659582492250393
146369,0.07234113114806641
146384,0.10222881909327701
146385,0.05054621350849679
146386,0.07921133160610624
146388,0.04609953391065122
146404,0.05409032012305962
146409,0.15643216170236926
146413,0.05055611785781719
146421,0.14961900065682557
146428,0.095364811978872
146451,0.1593815501811727
146458,0.044738635326848936
146466,0.04681047427186568
146476,0.06139556810075329
146485,0.032852654464902493
146486,0.10799158807258205
146487,0.06768146790007036
146500,0.05338158928218624
146502,0.056637600266149654
146512,0.16922246933737015
146514,0.05031442985990295
146515,0.09736118148568973
146516,0.06948460481545936
146533,0.04904101057582358
146535,0.05159014686640145
146541,0.10360586281801387
146557,0.09099549283592948
146562,0.1138671269476613
146565,0.06352191640729743
146570,0.04270414652660394
146571,0.07182829888079628
146574,0.09302506732957362
146587,0.09550754474910182
146591,0.061999435176214736
146597,0.08952360165512627
146600,0.052251186005720436
146614,0.20125241160017027
146621,0.08504171225649103
146623,0.09788562384074656
146631,0.07659136938721534
146644,0.060745978008364
146649,0.03599294236348276
146651,0.027117391608972148
146652,0.04853717242472128
146663,0.060360917969122976
146680,0.05550795145159714
146683,0.08231864245972337
146714,0.11086961539975984
146724,0.06104204492138338
146730,0.061180427279622675
146732,0.10141841978616639
146738,0.07243988887359054
146752,0.07770893927591929
146755,0.06333789534346002
146756,0.05087763420286345
146759,0.07409873353633929
146760,0.09264391864353298
146761,0.057383548743640364
146765,0.07376052231549933
146806,0.09184250850545686
146809,0.15144690791795995
146810,0.07291893738911975
146811,0.057044998555038806
146815,0.09568319394205908
146820,0.1844914912231227
146821,0.05714794500332615
146824,0.06995462134118065
146829,0.07080630531935907
146842,0.13257357015562185
146864,0.08619980388689769
146891,0.11709156035460917
146918,0.08086990323244646
146955,0.042662584172413816
146957,0.0943433403714622
146972,0.09251649623609577
146973,0.09256413160765616
146979,0.09304527199801114
146982,0.04038182493372124
146984,0.06743819764610276
146997,0.09533331797071234
147001,0.07409126363860687
147008,0.17242974486437673
147014,0.03433274684857217
147022,0.08972104522071993
147038,0.04994107129902997
147048,0.09833916004472788
147060,0.04092869151682379
147061,0.07932774819479903
147077,0.0548430368980562
147082,0.07188945398970996
147083,0.09070987803286784
147085,0.11384460978648034
147086,0.0688117713353824
147099,0.06567605840590125
147127,0.043970522945837864
147128,0.07605880392852817
147133,0.025483915707411223
147138,0.06056242979274626
147139,0.03331261807871775
147150,0.0806489060596941
147155,0.0924667659110367
147171,0.07315543717469636
147172,0.08092448492342175
147182,0.05826134623642444
147195,0.05198165126276295
147199,0.06567002152982121
147216,0.09882014957406766
147224,0.024687973914408134
147225,0.07216986492185712
147230,0.07129780705302352
147240,0.08501318385568503
147250,0.07257761256764045
147253,0.040184909089907295
147254,0.21357236576784583
147264,0.129788389834892
147294,0.12677766059908052
147308,0.06743618761253375
147309,0.09631607000857144
147315,0.10333160310334277
147319,0.0715688469140814
147329,0.04851078999176995
147340,0.07732793068951861
147345,0.1905188231288138
147353,0.03746864890850646
147354,0.13292036611969288
147364,0.09216466224429798
147366,0.06777253899119681
147373,0.06500687372521279
147382,0.05744212585426618
147383,0.09144751243679769
147390,0.05089201218001824
147408,0.10670017434452475
147411,0.03289775840572323
147415,0.08084030294758689
147416,0.10882232472459216
147425,0.040563618512668216
147427,0.048677879652768125
147438,0.09130963551003089
147439,0.04866071166217768
147457,0.05996358589444096
147459,0.04765979699164877
147463,0.05119712294557713
147469,0.10417233383610458
147476,0.11291574773991293
147483,0.058441758998661116
147497,0.08565920370196167
147502,0.16814785565442655
147515,0.13438573748617355
147523,0.08699089631695721
147527,0.05899831382576596
147541,0.12546750166398352
147551,0.058695896182865255
147552,0.06849645045161258
147561,0.04868787870882934
147571,0.07547592915855203
147587,0.055211169392648335
147657,0.0703671666358889
147659,0.04765272633718029
147670,0.04248753358354046
147695,0.10328099861909008
147696,0.05619211343945392
147702,0.20771991041909213
147710,0.18684046338012794
147711,0.09318581466533288
147712,0.05458775652811585
147713,0.1382774182560911
147720,0.06608379847685977
147722,0.1456501104929135
147742,0.06375776359608956
147750,0.0803847406825673
147761,0.07899678961056371
147764,0.0961836880051127
147770,0.02904701142833095
147771,0.11350226828673982
147774,0.17513519270679592
147786,0.06758881523104357
147787,0.07736827636752505
147791,0.04532581667128143
147792,0.103825058014082
147793,0.11811918119877385
147794,0.051681164422314935
147801,0.11914390937184875
147824,0.03579574885350025
147826,0.05517432448743394
147840,0.06020386806282294
147847,0.05692465067322427
147862,0.10417622049756389
147865,0.06284130544680422
147882,0.09157045466426293
147893,0.12922120444395907
147925,0.0702995328339924
147932,0.16891664933850337
147942,0.09982038043576173
147953,0.07847035010712303
147955,0.14400298538756082
147964,0.11249711690359042
147966,0.1354833530354372
147981,0.040748602577069686
147982,0.0911479903853186
147990,0.06827996290002598
147998,0.1170661509582807
148002,0.09714047026757619
148013,0.11742052562241216
148025,0.11819594160352175
148026,0.12722700404847503
148031,0.08952013578354469
148035,0.09115212870927458
148042,0.11076052785318852
148047,0.052231843090782694
148050,0.06114846451675422
148063,0.11527201391425723
148065,0.133651802056294
148069,0.11670895977712333
148070,0.05396842179646358
148075,0.08118946204500369
148076,0.05454598462630962
148087,0.05263947700476809
148091,0.07770449351645206
148102,0.09616261981872112
148107,0.09649932106364698
148108,0.07974899370644675
148113,0.08385102191080641
148131,0.11469272753481637
148141,0.10425407184048195
148149,0.10311455768154987
148150,0.1078858392613221
148163,0.09349930685850331
148175,0.05256682913070631
148185,0.16525304724331474
148187,0.06547650303650868
148198,0.12114295421706114
148204,0.11220549509050169
148205,0.06102577147805608
148212,0.13318752893993405
148216,0.2102539777443874
148217,0.09138483748093292
148223,0.055874949985119056
148224,0.10817511766905544
148235,0.06356945682943856
148255,0.11940527166335317
148276,0.03830853467123573
148285,0.056544730378373875
148289,0.040122666362579704
148292,0.08136106126966648
148294,0.08773867676384615
148314,0.04447979797532616
148319,0.04920898059339309
148320,0.09696561874858307
148322,0.08063241586249575
148323,0.08337752903990067
148325,0.07404672462362348
148333,0.10084037338794499
148339,0.055346679046461185
148359,0.05576086211211005
148361,0.08048853584383961
148364,0.07495895464704729
148380,0.05863941132951801
148382,0.05401211216823834
148386,0.12787935547910115
148393,0.10245936524742115
148394,0.07071279592912286
148404,0.07479142934872465
148419,0.06867516429473851
148423,0.07602329125704743
148437,0.21258173640970884
148440,0.06221409062581071
148448,0.05815172936777006
148449,0.058246855303722665
148450,0.06904161278218363
148451,0.05979821412296653
148458,0.14861586995591242
148471,0.07318367951131909
148475,0.06086618980206163
148476,0.058449017730718034
148497,0.09895264814098009
148511,0.10660278534245933
148512,0.06793529319794989
148534,0.07870566976858044
148545,0.09801722311981047
148557,0.07742971313751211
148564,0.05662413266734059
148570,0.07726864580315836
148586,0.06698725232580276
148596,0.13918817448586263
148600,0.08522679404578849
148607,0.03631060624721396
148609,0.05000327951211462
148622,0.06186943213229726
148623,0.05231557653660656
148625,0.1588714168997029
148626,0.047373878933349094
148628,0.05343791008328969
148632,0.06921942858674587
148639,0.0960986857215805
148643,0.07651646013778508
148644,0.1146552772750381
148680,0.054389724029189096
148702,0.1296860726371738
148716,0.05544534351464475
148717,0.059881677724009236
148726,0.12424423027377224
148738,0.1144683446623814
148746,0.07837538600417546
148749,0.09775156087224143
148750,0.06102582991181373
148769,0.04406438285266666
